"","blue","green","red","vnir","NDAVI","ind24","NDWI","WAVI","DII_blue_green","DII_blue_red","DII_green_red","depth","TOT","TSG","TMA","class"
"1006",0.0152584910392761,0.0170279778540134,0.00377122568897903,0.00398601358756423,-0.585750460624695,-0.620632410049438,0.620632410049438,0.0415330566465855,0.827527761459351,0.592004120349884,-0.269475907087326,-3.6771547794342,100,0,100,"High"
"1007",0.0155280968174338,0.0175503399223089,0.00377476145513356,0.0041027870029211,-0.582006871700287,-0.621044397354126,0.621044397354126,0.0624608434736729,0.807874023914337,0.608717262744904,-0.239899069070816,-3.69379925727844,100,0,100,"High"
"1008",0.0139523474499583,0.0157448910176754,0.00507059739902616,0.00422199489548802,-0.535389542579651,-0.577100336551666,0.577100336551666,-0.136980473995209,0.834409117698669,0.249204263091087,-0.549603402614594,-3.70533609390259,100,16,84,"High"
"1009",0.0139523474499583,0.0157448910176754,0.00507059739902616,0.00422199489548802,-0.535389542579651,-0.577100336551666,0.577100336551666,-0.136980473995209,0.834409117698669,0.249204263091087,-0.549603402614594,-3.70533609390259,100,3,97,"High"
"1010",0.0143595766276121,0.015882907435298,0.00414039148017764,0.004112568218261,-0.554727613925934,-0.588650107383728,0.588650107383728,-0.00505696050822735,0.852442502975464,0.451379150152206,-0.402742475271225,-3.66238927841187,100,0,100,"High"
"1011",0.0146292438730597,0.016146233305335,0.00461251614615321,0.0040007010102272,-0.570508539676666,-0.602847635746002,0.602847635746002,-0.106548190116882,0.850820779800415,0.377592831850052,-0.459897667169571,-3.66347050666809,100,82,18,"High"
"1012",0.0142769953235984,0.017220651730895,0.00671394215896726,0.00523910904303193,-0.463098883628845,-0.533467054367065,0.533467054367065,-0.185078233480453,0.7472003698349,0.0320118591189384,-0.651346445083618,-3.19597983360291,100,0,100,"High"
"1013",0.0166159570217133,0.0169170740991831,0.00678256107494235,0.00540107442066073,-0.509373068809509,-0.51599258184433,0.51599258184433,-0.170083060860634,0.920793175697327,0.175025552511215,-0.676062941551208,-3.03522658348083,100,0,100,"High"
"1014",0.0148135460913181,0.0174867976456881,0.00648751761764288,0.00513000600039959,-0.485547423362732,-0.546354472637177,0.546354472637177,-0.175275519490242,0.765226781368256,0.098257303237915,-0.612627327442169,-3.21361351013184,100,12,88,"High"
"1015",0.0152287352830172,0.0181477256119251,0.0069677890278399,0.00445617828518152,-0.547249376773834,-0.605716049671173,0.605716049671173,-0.329781770706177,0.747232615947723,0.0647932291030884,-0.624204874038696,-3.11975693702698,100,0,100,"High"
"1016",0.0172142833471298,0.018159095197916,0.00837656110525131,0.00526019698008895,-0.531895995140076,-0.550780892372131,0.550780892372131,-0.342790126800537,0.869017541408539,0.0297964662313461,-0.749083161354065,-3.04755735397339,100,0,100,"High"
"1017",0.0163036119192839,0.0179084949195385,0.00826581474393606,0.00515045551583171,-0.519862115383148,-0.553279280662537,0.553279280662537,-0.348311334848404,0.831758916378021,-0.0131688416004181,-0.753908395767212,-3.04771709442139,100,0,100,"High"
"1018",0.017100065946579,0.0164973624050617,0.00850441493093967,0.00572378095239401,-0.498438537120819,-0.48483470082283,0.48483470082283,-0.293146848678589,0.980416119098663,0.0101785222068429,-0.8553786277771,-3.01833486557007,100,0,100,"High"
"1019",0.0161940027028322,0.0183123257011175,0.00816343910992146,0.00493279006332159,-0.533029913902283,-0.575584828853607,0.575584828853607,-0.370028167963028,0.797582566738129,-0.00925124436616898,-0.723114907741547,-3.03880286216736,100,0,100,"High"
"1020",0.0165971331298351,0.0193500388413668,0.00910186860710382,0.00527860317379236,-0.517401099205017,-0.571344375610352,0.571344375610352,-0.398797631263733,0.754367351531982,-0.077765055000782,-0.74215966463089,-3.04775905609131,100,0,100,"High"
"1021",0.0166061464697123,0.0157493762671947,0.00794201623648405,0.00494112772867084,-0.541368663311005,-0.522377252578735,0.522377252578735,-0.34939706325531,1.00818383693695,0.0394086316227913,-0.85514634847641,-3.05154347419739,100,0,100,"High"
"1022",0.0424079298973083,0.0629670917987823,0.026956370100379,0.00450785225257277,-0.807832181453705,-0.866384387016296,0.866384387016296,-1.07019257545471,0.241033926606178,-0.0686326026916504,-0.302253305912018,-2.11178517341614,0,0,0,"Bare"
"1023",0.0480912774801254,0.0704273357987404,0.0322689116001129,0.00813585985451937,-0.710607349872589,-0.792883694171906,0.792883694171906,-0.895923316478729,0.229063928127289,-0.0967787578701973,-0.312888652086258,-1.8153440952301,0,0,0,"Bare"
"1024",0.0424108505249023,0.0647370517253876,0.0278798826038837,0.00462259212508798,-0.803433835506439,-0.866706550121307,0.866706550121307,-1.07333171367645,0.207002103328705,-0.0973856896162033,-0.297491133213043,-2.08479642868042,0.2,0,0.2,"Bare"
"1025",0.046532541513443,0.0673899129033089,0.0284577626734972,0.00451142201200128,-0.823233842849731,-0.874510765075684,0.874510765075684,-1.08948743343353,0.250346153974533,-0.0221914499998093,-0.271312385797501,-2.05497550964355,0,0,0,"Bare"
"1026",0.0457627773284912,0.0668863877654076,0.0306472536176443,0.00485176686197519,-0.808285653591156,-0.864736795425415,0.864736795425415,-1.08998024463654,0.242891043424606,-0.102292090654373,-0.329331904649734,-2.01616668701172,1,0,1,"Bare"
"1027",0.0460222624242306,0.0692852959036827,0.0303034726530313,0.00462735816836357,-0.817279636859894,-0.874788463115692,0.874788463115692,-1.10258388519287,0.205199286341667,-0.0869859457015991,-0.286406010389328,-1.97568511962891,0.5,0,0.5,"Bare"
"1028",0.0453811138868332,0.0708002746105194,0.0316866189241409,0.00451590353623033,-0.81899106502533,-0.880081474781036,0.880081474781036,-1.12577986717224,0.16456238925457,-0.139203011989594,-0.295195937156677,-1.94236135482788,0,0,0,"Bare"
"1029",0.0483414568006992,0.0692878812551498,0.0332996807992458,0.00542093999683857,-0.79833710193634,-0.854878187179565,0.854878187179565,-1.07999587059021,0.25431764125824,-0.118493549525738,-0.350631177425385,-1.90020072460175,0.7,0,0.7,"Bare"
"1030",0.0465439110994339,0.0711815059185028,0.0326110310852528,0.00553564541041851,-0.78741580247879,-0.855686902999878,0.855686902999878,-1.06465578079224,0.18325662612915,-0.138506963849068,-0.309425204992294,-1.8765617609024,99,96,0,"High"
"1031",0.0489890389144421,0.0730739906430244,0.034223847091198,0.0073439828120172,-0.739265441894531,-0.817354679107666,0.817354679107666,-0.96997594833374,0.202179357409477,-0.128608778119087,-0.316086679697037,-1.84118068218231,0,0,0,"Bare"
"1032",0.0241727363318205,0.030371030792594,0.0122080966830254,0.00818534195423126,-0.494077384471893,-0.575409114360809,0.575409114360809,-0.29588595032692,0.575831711292267,0.0470056347548962,-0.491488248109818,-3.66432166099548,75.1,72,3.1,"High"
"1033",0.0229254979640245,0.0269388016313314,0.00968212075531483,0.00593480188399553,-0.588722109794617,-0.638932049274445,0.638932049274445,-0.359928667545319,0.670373797416687,0.192376792430878,-0.453408509492874,-3.75569629669189,98,2,7,"High"
"1034",0.0258892010897398,0.0310201123356819,0.0127960573881865,0.00750250555574894,-0.55063658952713,-0.610488295555115,0.610488295555115,-0.391176849603653,0.618419468402863,0.0753600969910622,-0.502401351928711,-3.6466658115387,82.5,30.5,52,"High"
"1035",0.0237924326211214,0.0310273841023445,0.0106977466493845,0.00796399172395468,-0.498432725667953,-0.591499865055084,0.591499865055084,-0.219734743237495,0.53367280960083,0.144145399332047,-0.380094438791275,-3.62878680229187,84.3,22,62.3,"High"
"1036",0.0226123072206974,0.031160194426775,0.0116366157308221,0.00796633772552013,-0.47896072268486,-0.592791020870209,0.592791020870209,-0.280846297740936,0.477545350790024,0.021294979378581,-0.433159500360489,-3.62356686592102,83.5,60,23,"High"
"1037",0.0226222425699234,0.0278119165450335,0.0108246933668852,0.00717174215242267,-0.518577873706818,-0.589994728565216,0.589994728565216,-0.304472893476486,0.617820680141449,0.0836179181933403,-0.497540444135666,-3.69735217094421,88.4,24.2,64.2,"High"
"1038",0.0205244068056345,0.0253660902380943,0.00931110698729753,0.0064913691021502,-0.519438624382019,-0.592474162578583,0.592474162578583,-0.267654687166214,0.63373589515686,0.115173138678074,-0.486931830644608,-3.78587579727173,71.5,25,46.5,"High"
"1039",0.0203976854681969,0.0257574170827866,0.0089636193588376,0.00649375328794122,-0.517039358615875,-0.597301244735718,0.597301244735718,-0.23967844247818,0.60871022939682,0.141522109508514,-0.445699572563171,-3.80037760734558,73,28,42,"High"
"1040",0.0207980144768953,0.0258904211223125,0.00885004829615355,0.00626777019351721,-0.536849200725555,-0.610191345214844,0.610191345214844,-0.256215363740921,0.621810674667358,0.17186826467514,-0.431858271360397,-3.79275178909302,75.5,28.5,42,"High"
"1041",0.0221254974603653,0.0269311498850584,0.0100261969491839,0.00638672476634383,-0.552000939846039,-0.616618692874908,0.616618692874908,-0.332616478204727,0.635204136371613,0.126979380846024,-0.477493405342102,-3.76474070549011,66.5,27,39.5,"High"
"1042",0.0378269627690315,0.0446577519178391,0.0134618543088436,0.00661769928410649,-0.702205002307892,-0.741876482963562,0.741876482963562,-0.511277914047241,0.549370169639587,0.411157101392746,-0.172580644488335,-3.98374509811401,70,70,0,"High"
"1043",0.0444944724440575,0.0459834076464176,0.0159454885870218,0.00665781693533063,-0.73968642950058,-0.747049331665039,0.747049331665039,-0.616348206996918,0.675728678703308,0.428631097078323,-0.258729100227356,-3.95589685440063,106,0,106,"High"
"1044",0.0379650704562664,0.0454273335635662,0.0136997401714325,0.00662242248654366,-0.702947080135345,-0.745534956455231,0.745534956455231,-0.522384166717529,0.531996667385101,0.399813890457153,-0.167433544993401,-3.96444320678711,63.2,42.5,20.5,"High"
"1045",0.0377147682011127,0.0445432588458061,0.0134747009724379,0.00662714475765824,-0.701088905334473,-0.74097740650177,0.74097740650177,-0.510964751243591,0.549557566642761,0.407370567321777,-0.175797834992409,-3.94314169883728,35.5,13,22.5,"Medium"
"1046",0.038888368755579,0.0436591617763042,0.0137125579640269,0.00663186563178897,-0.708618998527527,-0.73626047372818,0.73626047372818,-0.522061407566071,0.604862034320831,0.423042386770248,-0.207771763205528,-3.95456290245056,54.4,40,13.4,"High"
"1047",0.0391559302806854,0.04392009973526,0.013950408436358,0.00607044249773026,-0.731552958488464,-0.757136344909668,0.757136344909668,-0.590381920337677,0.60438859462738,0.415185332298279,-0.21353368461132,-3.9363374710083,65.5,34.5,31,"High"
"1048",0.0411008223891258,0.0444321855902672,0.0141850346699357,0.00573312817141414,-0.75517213344574,-0.771430611610413,0.771430611610413,-0.636497437953949,0.638605237007141,0.449391037225723,-0.213309422135353,-3.92643332481384,72.5,28,42,"High"
"1049",0.0430486463010311,0.0463460274040699,0.0153482928872108,0.00585111323744059,-0.760689496994019,-0.77580714225769,0.77580714225769,-0.6719890832901,0.633031964302063,0.428257077932358,-0.224857345223427,-3.95915126800537,55,8.3,46.7,"High"
"1050",0.0393030010163784,0.0445691235363483,0.0139632737264037,0.00585348904132843,-0.74074649810791,-0.767822861671448,0.767822861671448,-0.613857924938202,0.590092658996582,0.418145626783371,-0.199492707848549,-3.98782157897949,35.5,27,8.5,"Medium"
"1051",0.0413849726319313,0.0468670576810837,0.0145512595772743,0.00574741372838616,-0.756116151809692,-0.781527280807495,0.781527280807495,-0.650573015213013,0.579866945743561,0.434471160173416,-0.177331835031509,-3.99091720581055,77.4,24,53.4,"High"
"1052",0.0253246929496527,0.0344415456056595,0.0163292270153761,0.00644552893936634,-0.594240844249725,-0.684715569019318,0.684715569019318,-0.650964021682739,0.467668890953064,-0.155300959944725,-0.563954412937164,-1.87124037742615,62.7,61.7,1,"High"
"1053",0.0255793947726488,0.0372213907539845,0.0169020183384418,0.00678198458626866,-0.580859363079071,-0.691751599311829,0.691751599311829,-0.640941083431244,0.382194221019745,-0.174792259931564,-0.509832620620728,-1.8713515996933,90.6,89.4,1.2,"High"
"1054",0.0308616496622562,0.0395250245928764,0.0233709737658501,0.00794908683747053,-0.59036660194397,-0.665119111537933,0.665119111537933,-0.738594710826874,0.496052294969559,-0.264336496591568,-0.670654118061066,-1.79893517494202,83,78,5,"High"
"1055",0.033251840621233,0.0408877842128277,0.026419909670949,0.00961452908813953,-0.551418542861938,-0.619244039058685,0.619244039058685,-0.699554979801178,0.528950393199921,-0.294658541679382,-0.720333397388458,-1.69507992267609,96,96,0,"High"
"1056",0.0307343658059835,0.0385320447385311,0.022466454654932,0.00783741753548384,-0.593619108200073,-0.661957800388336,0.661957800388336,-0.72411721944809,0.523218274116516,-0.234697014093399,-0.669195115566254,-1.79999828338623,75,63,0,"High"
"1057",0.0318682119250298,0.0391525588929653,0.022692833095789,0.00772671867161989,-0.609711706638336,-0.670356750488281,0.670356750488281,-0.737984955310822,0.539794087409973,-0.207047685980797,-0.660052955150604,-1.79999935626984,93,93,0,"High"
"1058",0.0317429192364216,0.039277009665966,0.0233710519969463,0.00772707816213369,-0.608458161354065,-0.671216785907745,0.671216785907745,-0.754577875137329,0.531950831413269,-0.236183971166611,-0.676951050758362,-1.79706406593323,96,96,0,"High"
"1059",0.031239228323102,0.0395250022411346,0.0230322070419788,0.00772712798789144,-0.603394865989685,-0.67294055223465,0.67294055223465,-0.746362626552582,0.508213341236115,-0.239683136343956,-0.66070282459259,-1.78764343261719,87,85,2,"High"
"1060",0.0311126206070185,0.0401444472372532,0.0237095765769482,0.00772682018578053,-0.602114737033844,-0.677183389663696,0.677183389663696,-0.762623488903046,0.48502305150032,-0.268544584512711,-0.664907872676849,-1.78261029720306,97,97,0,"High"
"1061",0.0323722362518311,0.040020938962698,0.0246136151254177,0.00806034542620182,-0.60129451751709,-0.664720058441162,0.664720058441162,-0.759929418563843,0.528501093387604,-0.260874599218369,-0.693494200706482,-1.76926720142365,91,91,0,"High"
"1062",0.0323708429932594,0.0407638177275658,0.026419872418046,0.00894819293171167,-0.566873073577881,-0.639998733997345,0.639998733997345,-0.740993857383728,0.505833566188812,-0.321509331464767,-0.723368883132935,-1.72989106178284,71.5,27.5,44,"High"
"1063",0.0333783552050591,0.0408882535994053,0.025855639949441,0.00950378645211458,-0.556748509407043,-0.622806072235107,0.622806072235107,-0.693670213222504,0.532733798027039,-0.272389084100723,-0.705607354640961,-1.70982873439789,92,91,1,"High"
"1064",0.0302132200449705,0.0454516708850861,0.0176837723702192,0.00941859185695648,-0.52469539642334,-0.656695961952209,0.656695961952209,-0.457442402839661,0.302950859069824,-0.0469858050346375,-0.340883553028107,-2.21589136123657,51.4,0,51.4,"High"
"1065",0.0355286151170731,0.0454606562852859,0.0193923059850931,0.00831287354230881,-0.620775938034058,-0.690819144248962,0.690819144248962,-0.599857091903687,0.464766532182693,0.0361607521772385,-0.403546690940857,-2.1930730342865,95,0,95,"High"
"1066",0.0350242294371128,0.0460818968713284,0.0198456980288029,0.00842439942061901,-0.612213313579559,-0.690883457660675,0.690883457660675,-0.606009483337402,0.433771908283234,0.00208845385350287,-0.405725538730621,-2.19300198554993,8.1,0,3.1,"Low"
"1067",0.0355293340981007,0.0468273647129536,0.019166499376297,0.00831349659711123,-0.620759129524231,-0.698463320732117,0.698463320732117,-0.592412889003754,0.428350061178207,0.0462023168802261,-0.365943312644958,-2.18840479850769,62.5,0,62.5,"High"
"1068",0.0351445265114307,0.0453322865068913,0.0175753217190504,0.00830945838242769,-0.617551386356354,-0.690186858177185,0.690186858177185,-0.536948561668396,0.457375466823578,0.109466947615147,-0.339320808649063,-2.19240617752075,39.5,0,39.5,"Medium"
"1069",0.0372915640473366,0.0475695766508579,0.0184836499392986,0.00831097923219204,-0.635503709316254,-0.702544867992401,0.702544867992401,-0.569480001926422,0.457414090633392,0.12565016746521,-0.325491935014725,-2.19175553321838,96,0,96,"High"
"1070",0.0355257652699947,0.0480663329362869,0.0184837989509106,0.00831110402941704,-0.620816707611084,-0.705162048339844,0.705162048339844,-0.569475531578064,0.396126002073288,0.0771343559026718,-0.315108865499496,-2.19149923324585,21.9,9,12.4,"Medium"
"1071",0.0350235030055046,0.0464538596570492,0.019278584048152,0.00853505358099937,-0.608111262321472,-0.689571857452393,0.689571857452393,-0.579402685165405,0.423861771821976,0.0268739927560091,-0.3779256939888,-2.19049263000488,87,0,87,"High"
"1072",0.0668384283781052,0.073980376124382,0.0348078235983849,0.00909329205751419,-0.760487675666809,-0.781078815460205,0.781078815460205,-0.87860631942749,0.497696846723557,0.16759629547596,-0.315291196107864,-1.7145779132843,64,0,64,"High"
"1073",0.0578470155596733,0.0654842704534531,0.0255647022277117,0.00911327078938484,-0.727800726890564,-0.755668342113495,0.755668342113495,-0.711608707904816,0.50328254699707,0.287187397480011,-0.226927384734154,-2.40308904647827,96,2,94,"High"
"1074",0.0581083931028843,0.0639854148030281,0.024197181686759,0.0082196518778801,-0.752151548862457,-0.772324800491333,0.772324800491333,-0.739316344261169,0.536273956298828,0.338734179735184,-0.212611719965935,-2.47897505760193,93.5,0,93.5,"High"
"1075",0.0560907162725925,0.0571008436381817,0.0219222754240036,0.0091293016448617,-0.720046043395996,-0.724315822124481,0.724315822124481,-0.617986679077148,0.640966296195984,0.387871503829956,-0.259154260158539,-2.73333358764648,94.5,2.5,92,"High"
"1076",0.0512639209628105,0.0532173179090023,0.0203274860978127,0.00700207892805338,-0.759651303291321,-0.767447710037231,0.767447710037231,-0.731373190879822,0.637626588344574,0.362512230873108,-0.278110533952713,-2.85610413551331,29,0,29,"Medium"
"1077",0.0610044449567795,0.0714822262525558,0.0285228155553341,0.0089867627248168,-0.743203103542328,-0.776640355587006,0.776640355587006,-0.781242549419403,0.448621243238449,0.246649742126465,-0.213915154337883,-1.86126756668091,97,97,0,"High"
"1078",0.0601250492036343,0.0689847692847252,0.027387049049139,0.00730920443311334,-0.783219814300537,-0.808393657207489,0.808393657207489,-0.868012070655823,0.477847874164581,0.266896605491638,-0.221783146262169,-2.09976315498352,98,98,0,"High"
"1079",0.0370289869606495,0.0423193275928497,0.0172277186065912,0.00842148531228304,-0.629421412944794,-0.668058693408966,0.668058693408966,-0.515000402927399,0.594209790229797,0.178790912032127,-0.394481241703033,-2.06758117675781,32,2,29,"Medium"
"1080",0.033520083874464,0.0430654287338257,0.0172318555414677,0.00665044691413641,-0.668889284133911,-0.732461869716644,0.732461869716644,-0.664597272872925,0.47315514087677,0.0790292173624039,-0.377168238162994,-2.08838176727295,0,0,0,"Bare"
"1081",0.0366531983017921,0.0426908247172832,0.0173410065472126,0.00853272899985313,-0.622328042984009,-0.66684353351593,0.66684353351593,-0.510649740695953,0.57325804233551,0.162982553243637,-0.390208423137665,-2.06377649307251,0,0,0,"Bare"
"1082",0.0364028289914131,0.0430622883141041,0.0173414647579193,0.00786774605512619,-0.644560933113098,-0.691037058830261,0.691037058830261,-0.563705801963806,0.555746555328369,0.156105741858482,-0.381562799215317,-2.06088972091675,32,1,31,"Medium"
"1083",0.0340187437832355,0.0417022220790386,0.0174547545611858,0.00709185656160116,-0.654986500740051,-0.70931488275528,0.70931488275528,-0.63325834274292,0.527490198612213,0.0827994719147682,-0.41809418797493,-2.06077337265015,0,0,0,"Bare"
"1084",0.0322612896561623,0.0428158491849899,0.0172295570373535,0.00687042670324445,-0.648856341838837,-0.723447680473328,0.723447680473328,-0.644759595394135,0.442028135061264,0.0408666208386421,-0.38288950920105,-2.05887818336487,32,0,32,"Medium"
"1085",0.0354006923735142,0.0430636331439018,0.0173428431153297,0.00709257740527391,-0.66617876291275,-0.717180490493774,0.717180490493774,-0.629225850105286,0.527793049812317,0.128122627735138,-0.381585747003555,-2.06068825721741,0,0,0,"Bare"
"1086",0.0359032340347767,0.0431877598166466,0.0173433031886816,0.00720383087173104,-0.665770292282104,-0.71408599615097,0.71408599615097,-0.619592010974884,0.538348436355591,0.142195925116539,-0.378725588321686,-2.06435704231262,51.5,37.5,14,"High"
"1087",0.035401850938797,0.042940866202116,0.0173437613993883,0.00631703250110149,-0.697161972522736,-0.743511915206909,0.743511915206909,-0.699050664901733,0.53133761882782,0.12811005115509,-0.384476721286774,-2.06763863563538,0,0,0,"Bare"
"1088",0.0343983136117458,0.0426939725875854,0.0173442214727402,0.00642829202115536,-0.685092985630035,-0.738273799419403,0.738273799419403,-0.688774228096008,0.509674191474915,0.0993307903409004,-0.390261024236679,-2.0779070854187,55,3,52,"High"
"1089",0.035845872014761,0.0403359904885292,0.0172302592545748,0.00789850950241089,-0.638878881931305,-0.672495424747467,0.672495424747467,-0.557035803794861,0.620782554149628,0.146192118525505,-0.442581504583359,-2.39712858200073,100,5,95,"High"
"1090",0.03684963285923,0.0416974574327469,0.0172293707728386,0.0100064864382148,-0.572884559631348,-0.612931430339813,0.612931430339813,-0.397796422243118,0.607564747333527,0.173853471875191,-0.409350335597992,-2.38227701187134,0,0,0,"Bare"
"1091",0.0372260585427284,0.0394674465060234,0.0155347436666489,0.00922944489866495,-0.60265439748764,-0.620943188667297,0.620943188667297,-0.381920367479324,0.685340285301208,0.272603988647461,-0.393746584653854,-2.38296937942505,0,0,0,"Bare"
"1092",0.0350919142365456,0.0450414381921291,0.0171173829585314,0.00845347624272108,-0.611739575862885,-0.683952152729034,0.683952152729034,-0.508229315280914,0.463795095682144,0.130558043718338,-0.327763020992279,-2.40412473678589,0,0,0,"Bare"
"1093",0.0357203893363476,0.0428131148219109,0.0172303952276707,0.00923038646578789,-0.589311361312866,-0.645281851291656,0.645281851291656,-0.453501850366592,0.543960273265839,0.14267860352993,-0.382986545562744,-2.39991044998169,100,1,99,"High"
"1094",0.0335823856294155,0.0425646863877773,0.0180202703922987,0.00922986399382353,-0.568821370601654,-0.64359712600708,0.64359712600708,-0.483873188495636,0.489399045705795,0.0426081344485283,-0.419355750083923,-2.37360215187073,0,0,0,"Bare"
"1095",0.0362220332026482,0.0420694164931774,0.016552047803998,0.00867501739412546,-0.613559603691101,-0.658089876174927,0.658089876174927,-0.4683678150177,0.579462170600891,0.19099035859108,-0.37313449382782,-2.38457942008972,90,2,88,"High"
"1096",0.0389849059283733,0.0434311777353287,0.0147443367168307,0.00889676995575428,-0.628385186195374,-0.659961044788361,0.659961044788361,-0.371021121740341,0.613781809806824,0.363449603319168,-0.262453466653824,-2.3667209148407,0,0,0,"Bare"
"1097",0.0369755141437054,0.0404590368270874,0.017794243991375,0.00767600815743208,-0.656181573867798,-0.681063652038574,0.681063652038574,-0.595885515213013,0.648063242435455,0.149662092328072,-0.461487680673599,-2.36319255828857,95,0,95,"High"
"1098",0.0354678966104984,0.0366178415715694,0.0174555554986,0.00922986306250095,-0.587010025978088,-0.597368597984314,0.597368597984314,-0.462370067834854,0.729145050048828,0.12447651475668,-0.548144280910492,-2.38013029098511,0,0,0,"Bare"
"1099",0.0358443669974804,0.040954265743494,0.0180198978632689,0.00878568459302187,-0.606288373470306,-0.646735310554504,0.646735310554504,-0.516732633113861,0.60202819108963,0.10781055688858,-0.457910627126694,-2.36978459358215,33,0,33,"Medium"
"1100",0.0400644913315773,0.0466316118836403,0.017332699149847,0.00883160158991814,-0.638760447502136,-0.681532979011536,0.681532979011536,-0.487368136644363,0.553634881973267,0.252382278442383,-0.301587164402008,-1.24441528320312,9,0,1,"Low"
"1101",0.0396874360740185,0.0476181842386723,0.0167681090533733,0.00949566066265106,-0.613864898681641,-0.667483031749725,0.667483031749725,-0.415350615978241,0.518425285816193,0.271261006593704,-0.258080124855042,-1.29047882556915,1,0,1,"Bare"
"1102",0.0395603440701962,0.0486043132841587,0.0166541263461113,0.00949475634843111,-0.612894237041473,-0.673152923583984,0.673152923583984,-0.410688877105713,0.490003407001495,0.273889511823654,-0.232933685183525,-1.30342614650726,0,0,0,"Bare"
"1103",0.0456437207758427,0.0511095635592937,0.0207373388111591,0.0111216586083174,-0.608153462409973,-0.642569839954376,0.642569839954376,-0.452729880809784,0.57121729850769,0.229311406612396,-0.332128286361694,-1.26528811454773,17,0,17,"Low"
"1104",0.0427508130669594,0.0481348633766174,0.0193761009722948,0.00845362804830074,-0.669808804988861,-0.701224505901337,0.701224505901337,-0.588712513446808,0.579503417015076,0.2219258248806,-0.345817446708679,-1.31727468967438,0,0,0,"Bare"
"1105",0.0456431470811367,0.0518509447574615,0.0218658782541752,0.01167615596205,-0.592592537403107,-0.632403969764709,0.632403969764709,-0.455684453248978,0.553489148616791,0.183958664536476,-0.353844344615936,-1.26242923736572,0,0,0,"Bare"
"1106",0.0451401025056839,0.0535802692174911,0.0217518266290426,0.0101217944175005,-0.633679091930389,-0.682214558124542,0.682214558124542,-0.547319293022156,0.502049326896667,0.177350744605064,-0.317472249269485,-1.26128470897675,28,0,28,"Medium"
"1107",0.0450141541659832,0.0520965941250324,0.0220900848507881,0.01001051440835,-0.636144518852234,-0.677637100219727,0.677637100219727,-0.564455389976501,0.533798575401306,0.16135361790657,-0.356070995330811,-1.26260352134705,0,0,0,"Bare"
"1108",0.0435084737837315,0.0494991801679134,0.0218635629862547,0.00923314318060875,-0.649872601032257,-0.685585618019104,0.685585618019104,-0.609248757362366,0.56268984079361,0.136151507496834,-0.400189220905304,-1.26439583301544,37,0,37,"Medium"
"1109",0.0435078740119934,0.048509243875742,0.021072881296277,0.00945477839559317,-0.6429643034935,-0.673770785331726,0.673770785331726,-0.570864379405975,0.587526619434357,0.167653784155846,-0.395285546779633,-1.2702077627182,0,0,0,"Bare"
"1110",0.0427536405622959,0.0481368936598301,0.0210717134177685,0.00856607966125011,-0.666168093681335,-0.69786137342453,0.69786137342453,-0.632923305034637,0.579517662525177,0.150213614106178,-0.402953237295151,-1.28298044204712,62,0,62,"High"
"1111",0.0425016544759274,0.0481361001729965,0.0203935224562883,0.00867648050189018,-0.660930156707764,-0.694557785987854,0.694557785987854,-0.604594469070435,0.573626577854156,0.172292977571487,-0.380672574043274,-1.29428935050964,0,0,0,"Bare"
"1112",0.0421241819858551,0.0476404391229153,0.0193765200674534,0.00923079624772072,-0.640510141849518,-0.6753790974617,0.6753790974617,-0.53198230266571,0.577437818050385,0.207141071557999,-0.356156945228577,-1.30571734905243,35,0,35,"Medium"
"1113",0.036384679377079,0.0444151759147644,0.0200281403958797,0.00836667511612177,-0.626081705093384,-0.68297153711319,0.68297153711319,-0.616034924983978,0.517195880413055,0.0323664024472237,-0.448801606893539,-2.29640746116638,72.5,5,67.5,"High"
"1114",0.0347399339079857,0.0472655333578587,0.0246645417064428,0.00958736520260572,-0.567428410053253,-0.662730813026428,0.662730813026428,-0.660277545452118,0.39442440867424,-0.192054376006126,-0.528524339199066,-2.11976337432861,95,73,22,"High"
"1115",0.0355017445981503,0.0449112355709076,0.0204804930835962,0.0083663696423173,-0.618567168712616,-0.685932993888855,0.685932993888855,-0.629918932914734,0.478967279195786,-0.0113092949613929,-0.452917456626892,-2.29016947746277,59,1,57,"High"
"1116",0.0349961742758751,0.0455309152603149,0.0208192430436611,0.00758724100887775,-0.6436527967453,-0.714325904846191,0.714325904846191,-0.698713839054108,0.447767198085785,-0.0396885648369789,-0.45039501786232,-2.2638726234436,83,83,0,"High"
"1117",0.0351228304207325,0.0449107736349106,0.0214987732470036,0.00758760143071413,-0.644695639610291,-0.710939586162567,0.710939586162567,-0.717406630516052,0.468249440193176,-0.0635566711425781,-0.48599973320961,-2.24267244338989,90,83,7,"High"
"1118",0.0342395827174187,0.044041384011507,0.0208192840218544,0.00758729223161936,-0.637204945087433,-0.706082224845886,0.706082224845886,-0.698711037635803,0.466826796531677,-0.0615466348826885,-0.483658164739609,-2.22681307792664,88,85,3,"High"
"1119",0.0320939719676971,0.0434197336435318,0.0207052864134312,0.00747545529156923,-0.622160017490387,-0.706241190433502,0.706241190433502,-0.704195320606232,0.419599652290344,-0.121562927961349,-0.494131594896317,-2.18993353843689,78.5,59,13,"High"
"1120",0.033354140818119,0.0414319448173046,0.020930852741003,0.00758605822920799,-0.629407823085785,-0.690478682518005,0.690478682518005,-0.701941072940826,0.515758991241455,-0.0923199877142906,-0.548378467559814,-2.1576132774353,83,83,0,"High"
